127.0.0.1 - - [08/Dec/2021:18:37:30 -0300] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:35 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:35 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:35 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:38 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 512
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:38 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:39 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 512
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:39 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:39 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:39 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:39 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:17:40 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 512
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:02 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:03 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:25 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:25 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:25 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:25 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:25 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:27 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:28 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:59 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:59 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:59 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:59 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:18:59 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:01 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 495
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:19 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:19 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:19 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:19 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:19 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:21 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:38 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:38 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:38 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:38 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:38 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:19:40 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 494
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:07 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:07 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:07 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:07 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:07 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:08 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:27 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:27 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 553
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:27 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:27 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:27 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:20:28 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:27 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:27 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 572
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:27 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:27 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:27 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:28 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:29 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:23:29 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:08 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:08 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 572
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:08 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:08 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:08 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:10 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:10 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 2235
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:27 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:27 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 572
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:27 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:27 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:27 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:28 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 2280
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:26:28 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:13 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/index.html HTTP/1.1" 200 1383
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:13 -0300] "GET /PI-AssistenciaTecnica/css/recepcao.css HTTP/1.1" 200 2198
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:13 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:13 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:13 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:13 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:15 -0300] "GET /PI-AssistenciaTecnica/pages/recepcao/funcao/consulta_orcamento/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:15 -0300] "GET /PI-AssistenciaTecnica/js/recepcao_aprovarOrcamento.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:15 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:20 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:20 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 572
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:20 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:20 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:20 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:21 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:21 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 200 2278
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:21 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentoId?idorcamento=4 HTTP/1.1" 200 467
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_gloss-wave_35_f6a828_500x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-icons_222222_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_diagonals-thick_20_666666_40x40.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:26 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_100_fdf5ce_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:28 -0300] "GET /PI-AssistenciaTecnica/css/images/ui-bg_glass_65_ffffff_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:28 -0300] "PUT /PI-AssistenciaTecnica/rest/servicos/aprovarOrcamento/4/3 HTTP/1.1" 200 34
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:28 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:31 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:27:31 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:11 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:11 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:11 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:11 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:11 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:11 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:13 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:13 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:13 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:22 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:22 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 613
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:22 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:22 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:22 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:23 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:23 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:25 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:46 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:46 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:46 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:46 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:46 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:46 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:47 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:47 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:47 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:52 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:52 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:52 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:52 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:52 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:28:54 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:10 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:10 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:10 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 630
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:10 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:10 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:11 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:11 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:12 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:22 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:22 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:22 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:22 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:22 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:22 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:24 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:24 -0300] "GET /PI-AssistenciaTecnica/js/almoxarife_verificarItem.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:24 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:31 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:31 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:31 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:31 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:31 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:33 -0300] "GET /PI-AssistenciaTecnica/rest/servicos/buscarOrcamentos HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:36 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:36 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/index.html HTTP/1.1" 200 1381
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:36 -0300] "GET /PI-AssistenciaTecnica/js/general.js HTTP/1.1" 200 1067
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:36 -0300] "GET /PI-AssistenciaTecnica/css/general.css HTTP/1.1" 200 673
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:36 -0300] "GET /PI-AssistenciaTecnica/css/jquery-ui.css HTTP/1.1" 200 38140
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:36 -0300] "GET /PI-AssistenciaTecnica/js/jquery-ui.js HTTP/1.1" 200 539421
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:36 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/geral/cabecalho.html HTTP/1.1" 200 1369
0:0:0:0:0:0:0:1 - - [08/Dec/2021:19:29:38 -0300] "GET /PI-AssistenciaTecnica/pages/almoxarife/funcao/verifica_item/ HTTP/1.1" 200 558
